sea	0.5454545454545454	0.8907235428302467	[0.0, 0.0, 2.0, -1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0]
write	0.6363636363636364	0.6428243465332251	[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0]
background	0.2727272727272727	0.4453617714151233	[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
pointed	-0.5454545454545454	0.6555547773570889	[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -2.0, 0.0, 0.0, 0.0]
subtle	0.2727272727272727	0.616575453011388	[-1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]
hard	-1.3636363636363635	0.9791208740244554	[-2.0, 0.0, -2.0, -2.0, -2.0, -1.0, -2.0, -3.0, 0.0, 0.0, -1.0]
male	0.09090909090909091	0.2874797872880344	[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
uncertain	-1.0	0.8528028654224418	[-2.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -3.0, 0.0, -1.0, -1.0]
unattached	-0.5454545454545454	0.6555547773570889	[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -2.0, 0.0, 0.0, 0.0]
misunderstandings	-1.1818181818181819	0.8331955809010618	[-2.0, 0.0, -2.0, -1.0, -2.0, -2.0, -1.0, -2.0, 0.0, -1.0, 0.0]
organize	1.0	0.7385489458759964	[2.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]
pig	-1.0909090909090908	1.083306844346635	[-3.0, 0.0, -1.0, -1.0, 0.0, -3.0, -1.0, -2.0, 0.0, -1.0, 0.0]
lop	-0.09090909090909091	0.2874797872880344	[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
digit	0.18181818181818182	0.38569460791993493	[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]
schizoid	-1.0	1.044465935734187	[-2.0, 0.0, -2.0, -1.0, -2.0, -1.0, 0.0, -3.0, 0.0, 0.0, 0.0]
cousin	0.36363636363636365	0.6428243465332248	[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]
physically	0.09090909090909091	0.7925270806437588	[0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 2.0, 0.0]
wanting	0.18181818181818182	0.8331955809010618	[1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 2.0, 0.0, 1.0, 0.0]
relapse	-1.8181818181818181	1.02851895445316	[-3.0, 0.0, -3.0, -2.0, -2.0, -2.0, -1.0, -2.0, 0.0, -3.0, -2.0]
tuna	-0.2727272727272727	0.7496555682941201	[0.0, 0.0, 0.0, 1.0, 0.0, -1.0, -1.0, -2.0, 0.0, 0.0, 0.0]
weaken	-1.4545454545454546	0.6555547773570889	[-2.0, 0.0, -2.0, -2.0, -2.0, -2.0, -1.0, -1.0, -1.0, -2.0, -1.0]
reminder	0.36363636363636365	0.642824346533225	[1.0, 0.0, -1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]
magazines	0.0	0.4264014327112209	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0]
concise	1.0909090909090908	0.7925270806437588	[2.0, 0.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]
reversing	-0.36363636363636365	0.48104569292083466	[-1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
capitals	0.2727272727272727	0.4453617714151233	[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
endings	-0.8181818181818182	0.8331955809010617	[-1.0, 0.0, -2.0, -1.0, -2.0, -2.0, 0.0, 0.0, 0.0, -1.0, 0.0]
rating	-0.45454545454545453	0.49792959773196915	[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0]
fingernails	-0.09090909090909091	0.51425947722658	[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0]
lids	0.18181818181818182	0.38569460791993493	[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]
profound	1.3636363636363635	1.0679400113155209	[2.0, 0.0, 1.0, 3.0, 3.0, 2.0, 0.0, 2.0, 0.0, 1.0, 1.0]
triangles	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
phenomenological	0.45454545454545453	0.9875254992000196	[0.0, 0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]
terrorist	-3.4545454545454546	1.1570838237598051	[-4.0, 0.0, -3.0, -4.0, -3.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0]
apathy	-1.0	2.1081851067789197	[-1.0, 0.0, 2.0, -4.0, 1.0, -3.0, -1.0, 1.0, -4.0]
magnets	0.5555555555555556	1.1653431646335017	[2.0, 0.0, 3.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0]
deficient	-1.7777777777777777	0.6285393610547089	[-2.0, -1.0, -1.0, -3.0, -2.0, -2.0, -2.0, -1.0, -2.0]
designer	1.0	0.6666666666666666	[1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 2.0]
nut	0.1111111111111111	0.8748897637790901	[0.0, -1.0, 0.0, 0.0, 2.0, 1.0, -1.0, 0.0, 0.0]
money	1.6666666666666667	1.632993161855452	[0.0, 0.0, 1.0, -1.0, 3.0, 3.0, 4.0, 3.0, 2.0]
searching	-0.3333333333333333	0.9428090415820634	[1.0, 0.0, -1.0, -2.0, -1.0, 0.0, -1.0, 0.0, 1.0]
public	0.4444444444444444	0.8314794192830981	[0.0, 0.0, 1.0, 0.0, 2.0, 1.0, -1.0, 1.0, 0.0]
enrichment	2.111111111111111	0.5665577237325317	[2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 1.0, 2.0, 3.0]
smiling	2.7777777777777777	1.1331154474650633	[3.0, 4.0, 3.0, 0.0, 3.0, 3.0, 2.0, 3.0, 4.0]
captain	1.4444444444444444	0.8314794192830981	[1.0, 1.0, 3.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0]
organization	2.111111111111111	0.5665577237325317	[2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 2.0, 2.0, 2.0]
fat	-2.111111111111111	1.0999438818457405	[-2.0, -1.0, -2.0, -2.0, -4.0, -1.0, -2.0, -1.0, -4.0]
quality	1.3333333333333333	1.0540925533894598	[0.0, 2.0, 2.0, 0.0, 3.0, 0.0, 2.0, 1.0, 2.0]
camera	0.4444444444444444	0.9558139185602919	[0.0, 0.0, 2.0, 0.0, 0.0, 2.0, -1.0, 0.0, 1.0]
calculating	0.3333333333333333	1.4142135623730951	[-1.0, 0.0, 2.0, 0.0, 2.0, 2.0, 1.0, -1.0, -2.0]
maximize	1.2222222222222223	1.1331154474650633	[2.0, 1.0, 3.0, 0.0, -1.0, 2.0, 1.0, 1.0, 2.0]
correlation	0.5555555555555556	1.3425606637327303	[0.0, 1.0, 3.0, 0.0, 2.0, 0.0, -2.0, 1.0, 0.0]
implies	0.1111111111111111	1.3698697784375504	[0.0, 0.0, 2.0, 0.0, -2.0, 0.0, 2.0, 1.0, -2.0]
holds	0.2222222222222222	1.227262335243029	[0.0, 0.0, 2.0, -1.0, 0.0, 1.0, -2.0, 2.0, 0.0]
bass	0.1111111111111111	0.9938079899999066	[1.0, -1.0, -1.0, 0.0, 1.0, 2.0, -1.0, 0.0, 0.0]
serves	-0.2222222222222222	0.7856742013183862	[1.0, 0.0, 0.0, 0.0, -1.0, -1.0, 1.0, -1.0, -1.0]
transmittable	-0.6666666666666666	1.247219128924647	[0.0, -1.0, 1.0, 0.0, -3.0, -1.0, -2.0, 1.0, -1.0]
actor	0.3333333333333333	1.2472191289246473	[-1.0, 1.0, 2.0, 1.0, -1.0, 1.0, -2.0, 1.0, 1.0]
whirling	-0.1111111111111111	0.9938079899999066	[-1.0, -2.0, 1.0, 0.0, -1.0, 1.0, 1.0, 0.0, 0.0]
educators	2.111111111111111	1.3698697784375504	[4.0, 1.0, 2.0, 2.0, 3.0, 3.0, -1.0, 2.0, 3.0]
immature	-2.4444444444444446	1.7069212773041351	[-2.0, -3.0, -3.0, -3.0, -4.0, -3.0, 2.0, -2.0, -4.0]
doe	0.3333333333333333	1.2472191289246473	[0.0, 1.0, -3.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]
integrates	0.1111111111111111	1.0999438818457405	[1.0, 0.0, 1.0, 0.0, 2.0, -1.0, -2.0, 0.0, 0.0]
drawings	0.8888888888888888	1.1967032904743342	[2.0, 0.0, 1.0, 0.0, 0.0, 3.0, -1.0, 1.0, 2.0]
scribe	0.3333333333333333	1.0540925533894598	[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, -2.0, 1.0, 2.0]
continuities	0.3333333333333333	0.4714045207910317	[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]
originate	0.4444444444444444	0.4969039949999533	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]
reliably	2.5555555555555554	0.8314794192830981	[2.0, 1.0, 4.0, 3.0, 3.0, 3.0, 2.0, 3.0, 2.0]
shoulders	0.4444444444444444	1.0657403385139377	[-1.0, 0.0, 2.0, 0.0, -1.0, 2.0, 1.0, 1.0, 0.0]
alphabetization	0.2222222222222222	1.227262335243029	[0.0, 1.0, 3.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0]
assess	0.0	1.247219128924647	[-1.0, 0.0, 3.0, 0.0, -1.0, -1.0, 1.0, 0.0, -1.0]
lots	1.0	1.4142135623730951	[0.0, 2.0, 3.0, 2.0, 2.0, 1.0, -2.0, 1.0, 0.0]
sell	0.2222222222222222	1.617802197617893	[0.0, -1.0, 3.0, -2.0, 1.0, 2.0, -2.0, 1.0, 0.0]
casualties	-2.888888888888889	1.1967032904743342	[-4.0, -2.0, -1.0, -4.0, -4.0, -3.0, -1.0, -4.0, -3.0]
mats	0.3333333333333333	0.6666666666666666	[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0]
normalize	0.625	1.1110243021644486	[-1.0, 2.0, 1.0, 0.0, 1.0, -1.0, 2.0, 1.0]
trade	0.7777777777777778	1.227262335243029	[2.0, 0.0, 1.0, 0.0, 2.0, 1.0, -2.0, 1.0, 2.0]
comparative	0.3333333333333333	1.1547005383792517	[1.0, 0.0, -2.0, 0.0, 1.0, -1.0, 2.0, 1.0, 1.0]
juice	1.0	1.0540925533894598	[0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 3.0, 2.0, 0.0]
normative	0.0	0.9428090415820634	[0.0, 1.0, 1.0, 0.0, 0.0, -1.0, -2.0, 1.0, 0.0]
moving	0.5555555555555556	1.2570787221094177	[3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, -1.0, -1.0]
ultimate	1.5555555555555556	1.4229164972072998	[2.0, 2.0, 3.0, 0.0, 3.0, 2.0, 3.0, 0.0, -1.0]
agile	1.4444444444444444	0.9558139185602919	[3.0, 1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 2.0, 2.0]
scholar	2.2222222222222223	1.4740554623801778	[2.0, 2.0, 1.0, 3.0, 3.0, 2.0, -1.0, 4.0, 4.0]
malformation	-1.5555555555555556	1.7708197167232476	[-2.0, -3.0, -2.0, 0.0, -4.0, 0.0, 2.0, -2.0, -3.0]
grafted	0.1111111111111111	0.8748897637790901	[-1.0, 0.0, 0.0, 0.0, -1.0, 1.0, 2.0, 0.0, 0.0]
amazed	2.5555555555555554	0.8314794192830981	[3.0, 3.0, 3.0, 2.0, 4.0, 3.0, 1.0, 2.0, 2.0]
total	0.6666666666666666	1.0540925533894598	[0.0, 1.0, 3.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]
yesterday	-0.3333333333333333	0.816496580927726	[0.0, 0.0, -1.0, 0.0, -1.0, 1.0, -2.0, 0.0, 0.0]
crystals	1.0	1.4142135623730951	[0.0, 1.0, 3.0, 0.0, -2.0, 2.0, 2.0, 1.0, 2.0]
funny	2.6666666666666665	0.6666666666666666	[2.0, 3.0, 2.0, 3.0, 3.0, 4.0, 3.0, 2.0, 2.0]
incontrovertible	-0.1111111111111111	2.0245407953653998	[1.0, 0.0, -2.0, 0.0, -4.0, 0.0, 4.0, 0.0, 0.0]
desks	0.1111111111111111	0.8748897637790901	[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, -2.0, 0.0, 1.0]
wasted	-3.0	0.6666666666666666	[-3.0, -3.0, -3.0, -4.0, -4.0, -3.0, -2.0, -2.0, -3.0]
imaging	0.0	1.247219128924647	[0.0, 0.0, -1.0, 0.0, 1.0, 1.0, -3.0, 1.0, 1.0]
traffic	-2.5555555555555554	1.0657403385139377	[-1.0, -1.0, -2.0, -4.0, -3.0, -3.0, -2.0, -3.0, -4.0]
mile	-0.3333333333333333	1.1547005383792515	[0.0, -1.0, -1.0, 0.0, 1.0, -1.0, -2.0, -1.0, 2.0]
champion	2.888888888888889	0.5665577237325317	[3.0, 3.0, 3.0, 2.0, 4.0, 3.0, 2.0, 3.0, 3.0]
rapport	0.8888888888888888	1.6629588385661962	[4.0, 0.0, 0.0, 0.0, 2.0, 2.0, -2.0, 0.0, 2.0]
spontaneously	0.6666666666666666	0.9428090415820634	[2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, -1.0]
val	0.1111111111111111	1.1967032904743342	[0.0, 0.0, 0.0, 0.0, 0.0, 3.0, -2.0, 0.0, 0.0]
appointments	-0.5555555555555556	0.8314794192830981	[0.0, 0.0, -2.0, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0]
successive	1.4444444444444444	1.257078722109418	[-1.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0, 1.0, 3.0]
panning	0.4444444444444444	0.6849348892187752	[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0]
funded	0.8888888888888888	1.0999438818457403	[1.0, 1.0, 1.0, 2.0, 1.0, 2.0, -2.0, 1.0, 1.0]
blessing	2.888888888888889	0.7370277311900889	[2.0, 3.0, 3.0, 4.0, 2.0, 3.0, 2.0, 3.0, 4.0]
accept	1.7777777777777777	1.314684396244359	[3.0, 2.0, 3.0, 0.0, 0.0, 1.0, 2.0, 1.0, 4.0]
starting	0.625	0.6959705453537527	[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0]
dysphasic	-0.3333333333333333	0.9428090415820635	[-2.0, 0.0, 1.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0]
faculty	0.6666666666666666	0.6666666666666666	[0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0]
walk	0.6666666666666666	0.6666666666666666	[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]
mutism	-1.0	0.816496580927726	[0.0, -2.0, 0.0, 0.0, -2.0, -1.0, -1.0, -1.0, -2.0]
argue	-2.3333333333333335	0.9428090415820634	[-2.0, -3.0, -2.0, -2.0, -3.0, -3.0, 0.0, -3.0, -3.0]
idea	1.5555555555555556	0.8314794192830981	[3.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 2.0, 2.0]
building	0.7777777777777778	0.9162456945817025	[1.0, 0.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0]
accompany	1.2222222222222223	0.7856742013183862	[2.0, 1.0, 2.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0]
indulgence	-0.2222222222222222	1.0304020550550783	[-1.0, 2.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0]
phenomenon	0.3333333333333333	1.0540925533894598	[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, -1.0, 1.0, -1.0]
diarrhea	-2.6666666666666665	1.4907119849998598	[-3.0, -4.0, -2.0, -4.0, -3.0, -2.0, 1.0, -3.0, -4.0]
chaos	-2.3333333333333335	1.0540925533894598	[-1.0, -4.0, -3.0, -2.0, -4.0, -2.0, -1.0, -2.0, -2.0]
playgroups	0.8888888888888888	0.7370277311900889	[2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]
lorimer	0.2222222222222222	0.6285393610547089	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]
triadic	-0.3333333333333333	0.816496580927726	[0.0, 0.0, -1.0, 0.0, 0.0, 1.0, -1.0, 0.0, -2.0]
hell	-2.7777777777777777	1.8121673811444543	[-2.0, -4.0, -3.0, -3.0, -4.0, -3.0, 2.0, -4.0, -4.0]
contamination	-2.111111111111111	1.594744454934147	[-2.0, -3.0, -3.0, -2.0, -2.0, -2.0, 2.0, -4.0, -3.0]
marble	0.3333333333333333	0.8164965809277259	[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 2.0, 0.0]
stereotypic	-1.3333333333333333	1.563471919941143	[-1.0, -1.0, -2.0, 0.0, -3.0, -3.0, 2.0, -3.0, -1.0]
split	0.1111111111111111	0.8748897637790901	[0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0]
retarded	-3.2222222222222223	0.7856742013183862	[-4.0, -3.0, -3.0, -4.0, -4.0, -4.0, -2.0, -2.0, -3.0]
extremes	-1.2222222222222223	1.0304020550550783	[-2.0, -1.0, -1.0, 0.0, 0.0, -2.0, -2.0, 0.0, -3.0]
covered	0.5555555555555556	0.8314794192830981	[0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0]
paragraph	0.1111111111111111	0.7370277311900889	[-1.0, 0.0, 1.0, 0.0, 0.0, -1.0, 1.0, 0.0, 1.0]
tags	0.5555555555555556	0.8314794192830981	[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, -1.0, 0.0]
retard	-3.4444444444444446	0.6849348892187751	[-4.0, -4.0, -3.0, -4.0, -4.0, -4.0, -2.0, -3.0, -3.0]
contrastive	-0.5555555555555556	0.6849348892187752	[0.0, -1.0, -2.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0]
uncommon	-0.5555555555555556	1.0657403385139377	[1.0, -2.0, -2.0, 0.0, -1.0, 1.0, -1.0, 0.0, -1.0]
eyesight	0.3333333333333333	0.6666666666666666	[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, -1.0, 0.0, 1.0]
interim	0.1111111111111111	0.7370277311900889	[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 2.0, 0.0, 0.0]
natural	1.4444444444444444	0.8314794192830981	[1.0, 3.0, 1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0]
challenge	-0.4444444444444444	1.4229164972072998	[2.0, -1.0, -3.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]
listen	1.0	1.1547005383792515	[2.0, 0.0, 1.0, 0.0, -1.0, 3.0, 2.0, 1.0, 1.0]
strikingly	0.2222222222222222	1.6850834320114558	[3.0, -1.0, -1.0, 0.0, -2.0, 0.0, -1.0, 1.0, 3.0]
dusters	0.2222222222222222	0.7856742013183862	[0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0]
adoration	3.111111111111111	0.9938079899999066	[4.0, 4.0, 2.0, 2.0, 2.0, 4.0, 2.0, 4.0, 4.0]
borderlands	-0.2222222222222222	0.7856742013183862	[1.0, 0.0, 1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0]
generalizations	-0.8888888888888888	1.0999438818457405	[-1.0, 0.0, 1.0, -1.0, 0.0, -1.0, -3.0, -1.0, -2.0]
spur	0.0	1.1547005383792515	[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, -3.0, 0.0, 0.0]
standardization	-0.1111111111111111	0.9938079899999066	[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 2.0, -1.0, 0.0]
embarrassed	-2.3333333333333335	0.6666666666666666	[-2.0, -2.0, -2.0, -3.0, -2.0, -2.0, -2.0, -4.0, -2.0]
tony	-0.1111111111111111	0.7370277311900889	[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -2.0, 0.0, 0.0]
signals	0.5555555555555556	0.9558139185602919	[0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0, -1.0, 1.0]
concentrations	0.3333333333333333	1.2472191289246473	[2.0, 0.0, -2.0, 0.0, 1.0, 2.0, -1.0, 0.0, 1.0]
evolves	1.0	1.632993161855452	[3.0, 1.0, 2.0, 0.0, 2.0, 1.0, -3.0, 1.0, 2.0]
piano	1.4444444444444444	0.9558139185602919	[1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 2.0, 0.0]
mistake	-1.7777777777777777	0.6285393610547089	[-1.0, -2.0, -3.0, -2.0, -2.0, -2.0, -1.0, -1.0, -2.0]
unavailable	-1.3333333333333333	0.4714045207910317	[-1.0, -1.0, -2.0, -2.0, -1.0, -1.0, -2.0, -1.0, -1.0]
rotating	0.4444444444444444	0.8314794192830981	[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]
calculation	0.3333333333333333	0.816496580927726	[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, -1.0]
dysphoric	-1.1111111111111112	1.286204100310025	[-1.0, -3.0, -2.0, 0.0, -1.0, -3.0, -1.0, 1.0, 0.0]
relentless	-0.6666666666666666	1.8257418583505538	[3.0, -2.0, -2.0, 0.0, -2.0, -2.0, 2.0, -1.0, -2.0]
volunteers	1.8888888888888888	0.9938079899999065	[4.0, 0.0, 2.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0]
exhibit	0.5555555555555556	0.6849348892187752	[0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]
sociology	0.2222222222222222	1.0304020550550783	[0.0, 0.0, 2.0, 0.0, 0.0, 1.0, -2.0, 0.0, 1.0]
celibacy	0.0	1.247219128924647	[0.0, -1.0, 2.0, 2.0, 0.0, 0.0, -2.0, -1.0, 0.0]
psychopathological	-1.1111111111111112	1.5234788000891208	[-3.0, 0.0, -2.0, -3.0, 0.0, -1.0, 2.0, -1.0, -2.0]
contrary	-0.7777777777777778	0.628539361054709	[0.0, -2.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0]
complications	-2.3333333333333335	0.4714045207910317	[-2.0, -3.0, -2.0, -2.0, -3.0, -2.0, -2.0, -3.0, -2.0]
cage	-2.111111111111111	0.5665577237325317	[-3.0, -1.0, -2.0, -2.0, -2.0, -2.0, -2.0, -3.0, -2.0]
humorless	-2.111111111111111	0.7370277311900889	[-1.0, -2.0, -2.0, -2.0, -3.0, -3.0, -2.0, -3.0, -1.0]
desirable	2.2222222222222223	0.41573970964154905	[2.0, 2.0, 3.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0]
light	2.0	1.1547005383792515	[2.0, 3.0, 2.0, 3.0, 2.0, 2.0, -1.0, 3.0, 2.0]
labels	-0.3333333333333333	0.9428090415820634	[-1.0, 0.0, -2.0, 0.0, 0.0, 1.0, -1.0, -1.0, 1.0]
headphones	0.2222222222222222	1.227262335243029	[-1.0, 0.0, 2.0, 0.0, 0.0, 2.0, -2.0, 0.0, 1.0]
causing	-0.5555555555555556	0.8314794192830981	[0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, -1.0]
foolishly	-2.0	0.6666666666666666	[-2.0, -2.0, -3.0, -2.0, -2.0, -1.0, -3.0, -1.0, -2.0]
blatant	-1.3333333333333333	0.9428090415820634	[-2.0, -1.0, -2.0, 0.0, -3.0, -1.0, -2.0, 0.0, -1.0]
constructively	0.6666666666666666	1.247219128924647	[1.0, 1.0, -2.0, 2.0, 2.0, 1.0, -1.0, 1.0, 1.0]
proximity	0.0	1.1547005383792515	[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, -3.0, 1.0, 0.0]
officer	-0.7777777777777778	1.1331154474650633	[0.0, 0.0, 1.0, 0.0, -3.0, -1.0, -2.0, -1.0, -1.0]
barbie	0.7777777777777778	1.1331154474650633	[0.0, 0.0, 2.0, 3.0, 1.0, 1.0, 0.0, -1.0, 1.0]
gods	1.2222222222222223	1.227262335243029	[0.0, 2.0, 3.0, 0.0, 3.0, 0.0, 0.0, 2.0, 1.0]
tam	0.0	0.4714045207910317	[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]
regions	0.1111111111111111	0.9938079899999065	[0.0, 0.0, 1.0, 0.0, 2.0, 0.0, -2.0, 0.0, 0.0]
census	0.3333333333333333	1.4142135623730951	[0.0, 0.0, 2.0, 0.0, 3.0, 1.0, -2.0, 0.0, -1.0]
event	0.8888888888888888	0.9938079899999066	[1.0, 0.0, 2.0, 0.0, 1.0, 2.0, 2.0, 1.0, -1.0]
regimens	-0.3333333333333333	0.9428090415820634	[-1.0, 0.0, 1.0, 0.0, -1.0, 1.0, -2.0, 0.0, -1.0]
dopamine	2.5555555555555554	0.9558139185602919	[2.0, 3.0, 4.0, 2.0, 4.0, 2.0, 1.0, 3.0, 2.0]
recreational	1.3333333333333333	1.563471919941143	[3.0, 1.0, 3.0, 0.0, 2.0, 1.0, -2.0, 3.0, 1.0]
accountability	0.3333333333333333	1.4142135623730951	[1.0, 1.0, -1.0, 0.0, -2.0, 1.0, 1.0, 3.0, -1.0]
nosed	-0.3333333333333333	0.816496580927726	[0.0, -1.0, 1.0, 0.0, -1.0, 0.0, -2.0, 0.0, 0.0]
field	0.3333333333333333	0.6666666666666666	[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, -1.0, 0.0, 1.0]
nutrients	1.8888888888888888	0.3142696805273545	[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0]
considered	0.4444444444444444	0.8314794192830981	[1.0, 0.0, 2.0, 0.0, 0.0, 1.0, -1.0, 0.0, 1.0]
snuggle	2.3333333333333335	0.9428090415820634	[3.0, 2.0, 3.0, 3.0, 2.0, 3.0, 0.0, 3.0, 2.0]
station	0.3333333333333333	0.9428090415820635	[0.0, 0.0, 2.0, 0.0, 0.0, -1.0, 2.0, 0.0, 0.0]
mixed	-0.2222222222222222	1.314684396244359	[0.0, 0.0, 3.0, 0.0, -1.0, -1.0, -2.0, 0.0, -1.0]
spitz	0.4444444444444444	0.9558139185602919	[0.0, -1.0, 2.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0]
reevaluation	-0.6666666666666666	0.9428090415820634	[-2.0, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, -2.0, -1.0]
sevenfold	0.3333333333333333	0.816496580927726	[-1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0]
mistakes	-2.111111111111111	0.7370277311900889	[-1.0, -3.0, -3.0, -2.0, -2.0, -3.0, -2.0, -1.0, -2.0]
hector	0.2222222222222222	0.6285393610547089	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]
arena	0.8888888888888888	0.9938079899999066	[2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0]
